 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -1.99999 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  nan 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -1 
 -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  -5.98767e-16  4.64846  nan 
 -26.8094  -36.2818  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  -2.26131  nan  nan  nan  nan  nan  -2.26131  -2.26131  -2.26131  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan 
 nan  -182.775  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  -9.04523  nan  nan  nan  nan  nan  -9.04523  -9.04523  -9.04523  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan 

